1.51350E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51570E+1	7.94011E+1
1.51570E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51140E+1	7.94011E+1
1.51140E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51540E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51320E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51130E+1	7.94011E+1
1.51130E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51530E+1	7.94011E+1
1.51530E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51440E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94191E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51340E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51270E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51150E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51510E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51290E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51260E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51280E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51500E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51410E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51190E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51420E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51200E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51490E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51110E+1	7.94011E+1
1.51110E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51370E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51480E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51400E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51300E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51310E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51430E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51360E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51230E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51170E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51210E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51330E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51470E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51380E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51180E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51240E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51460E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51520E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51390E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51250E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51160E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51220E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51350E+1	7.94011E+1
1.51450E+1	7.94011E+1
1.51450E+1	7.94011E+1
